Datum;Eroeffnung;Hoch;Tief;Schluss;Volumen;https://www.onvista.de/onvista/times+sales/popup/historische-kurse/?notationId=4359526&dateStart=01.01.2020&interval=Y5&assetName=S%26amp%3BP 500&exchange=außerbörslich
  08.06.2009;938,12;946,33;926,44;939,14;3.654.553.896
  09.06.2009;940,35;946,92;936,15;942,43;3.579.297.496
  10.06.2009;942,73;949,77;927,97;939,15;4.173.470.240
  11.06.2009;939,04;956,23;939,04;944,89;4.526.589.077
  12.06.2009;943,44;946,30;935,66;946,21;3.728.347.783
  15.06.2009;942,45;942,45;919,65;923,72;3.829.230.638
  16.06.2009;925,60;928,00;911,60;911,97;4.032.508.351
  17.06.2009;911,89;918,44;903,78;910,71;4.735.745.861
  18.06.2009;910,86;921,93;907,94;918,37;3.900.809.781
  19.06.2009;919,96;927,09;915,80;921,23;5.312.620.508
  22.06.2009;918,13;918,13;893,04;893,04;4.383.667.506
  23.06.2009;893,46;898,69;888,86;895,10;4.204.262.883
  24.06.2009;896,31;910,85;896,31;900,94;3.978.323.410
  25.06.2009;899,45;921,42;896,27;920,26;4.137.076.161
  26.06.2009;918,84;922,00;913,03;918,90;4.350.913.485
  29.06.2009;919,86;927,99;916,18;927,23;3.392.079.696
  30.06.2009;927,15;930,01;912,86;919,32;4.201.198.242
  01.07.2009;920,82;931,92;920,82;923,33;3.324.289.544
  02.07.2009;921,24;921,24;896,42;896,42;3.341.022.466
  06.07.2009;894,27;898,72;886,36;898,72;3.878.093.622
  07.07.2009;898,60;898,60;879,93;881,03;3.923.341.626
  08.07.2009;881,90;886,80;869,32;879,56;5.116.960.619
  09.07.2009;881,28;887,86;878,45;882,68;3.628.714.620
  10.07.2009;880,03;883,57;872,81;879,13;3.269.554.936
  13.07.2009;879,57;901,05;875,32;901,05;4.152.774.440
  14.07.2009;900,77;905,84;896,50;905,84;3.688.100.134
  15.07.2009;910,15;933,95;910,15;932,68;4.846.645.357
  16.07.2009;930,17;943,96;927,45;940,74;4.367.485.669
  17.07.2009;940,56;941,89;934,65;940,38;4.575.122.370
  20.07.2009;942,07;951,62;940,99;951,13;4.267.131.831
  21.07.2009;951,97;956,53;943,22;954,58;4.535.613.122
  22.07.2009;953,40;959,83;947,75;954,07;4.338.555.247
  23.07.2009;954,07;979,42;953,27;976,29;5.311.051.148
  24.07.2009;972,16;979,79;965,95;979,26;3.846.636.374
  27.07.2009;978,63;982,49;972,29;982,18;4.070.184.316
  28.07.2009;981,48;982,35;969,35;979,62;4.727.604.416
  29.07.2009;977,66;977,76;968,65;975,15;4.731.157.464
  30.07.2009;976,01;996,68;976,01;986,75;5.448.479.805
  31.07.2009;986,80;993,18;982,85;987,48;5.028.335.668
  03.08.2009;990,22;1.003,61;990,22;1.002,63;4.777.055.640
  04.08.2009;1.001,41;1.007,12;996,68;1.005,65;4.809.820.741
  05.08.2009;1.005,41;1.006,64;994,31;1.002,72;2.848.189.266
  06.08.2009;1.004,06;1.008,00;992,49;997,08;5.644.501.369
  07.08.2009;999,83;1.018,00;999,83;1.010,48;6.226.580.565
  10.08.2009;1.008,89;1.010,12;1.000,99;1.007,10;4.122.452.009
  11.08.2009;1.005,77;1.005,77;992,40;994,35;4.333.671.690
  12.08.2009;994,00;1.012,78;993,36;1.005,81;4.527.823.254
  13.08.2009;1.005,86;1.012,78;1.000,82;1.012,73;4.365.868.909
  14.08.2009;1.012,23;1.012,60;994,60;1.004,09;4.308.448.083
  17.08.2009;998,18;998,18;978,51;979,73;4.276.886.856
  18.08.2009;980,62;991,20;980,62;989,67;3.537.611.627
  19.08.2009;986,88;999,61;980,62;996,46;3.614.239.973
  20.08.2009;996,41;1.008,92;996,39;1.007,37;4.011.084.803
  21.08.2009;1.009,06;1.027,59;1.009,06;1.026,13;4.882.866.543
  24.08.2009;1.026,59;1.035,82;1.022,48;1.025,56;4.423.999.273
  25.08.2009;1.026,63;1.037,75;1.026,21;1.028,00;4.178.014.094
  26.08.2009;1.027,35;1.032,47;1.021,57;1.028,12;3.696.088.659
  27.08.2009;1.027,81;1.033,33;1.016,20;1.030,98;4.451.390.706
  28.08.2009;1.031,62;1.039,47;1.023,13;1.028,93;4.934.936.217
  31.08.2009;1.025,21;1.025,21;1.014,62;1.020,62;4.430.760.487
  01.09.2009;1.019,52;1.028,45;996,28;998,04;5.725.758.832
  02.09.2009;996,07;1.000,34;991,97;994,75;4.487.300.104
  03.09.2009;996,12;1.003,43;992,25;1.003,24;3.771.737.684
  04.09.2009;1.003,84;1.016,48;1.001,65;1.016,40;3.215.877.904
  08.09.2009;1.018,67;1.026,07;1.018,67;1.025,39;4.261.185.193
  09.09.2009;1.025,36;1.036,34;1.023,97;1.033,37;4.250.660.285
  10.09.2009;1.032,99;1.044,14;1.028,04;1.044,14;4.769.983.714
  11.09.2009;1.043,92;1.048,18;1.038,40;1.042,73;3.959.290.258
  14.09.2009;1.040,15;1.049,74;1.035,00;1.049,34;4.223.988.757
  15.09.2009;1.049,03;1.056,04;1.043,42;1.052,63;5.328.283.456
  16.09.2009;1.053,99;1.068,76;1.052,87;1.068,76;5.788.423.537
  17.09.2009;1.067,87;1.074,77;1.061,20;1.065,49;5.459.293.461
  18.09.2009;1.066,60;1.071,52;1.064,27;1.068,30;5.894.996.396
  21.09.2009;1.067,14;1.067,28;1.057,46;1.064,66;3.912.803.959
  22.09.2009;1.066,35;1.073,81;1.066,35;1.071,66;4.365.015.002
  23.09.2009;1.072,68;1.080,15;1.060,39;1.060,87;4.559.066.010
  24.09.2009;1.062,56;1.066,29;1.045,85;1.050,78;4.460.468.821
  25.09.2009;1.049,48;1.053,47;1.041,17;1.044,38;3.767.761.954
  28.09.2009;1.045,38;1.065,13;1.045,38;1.062,98;3.139.627.283
  29.09.2009;1.063,68;1.069,62;1.057,83;1.060,61;4.128.333.393
  30.09.2009;1.061,02;1.063,40;1.046,47;1.057,07;5.684.945.216
  01.10.2009;1.054,91;1.054,91;1.029,45;1.029,85;5.102.001.369
  02.10.2009;1.029,71;1.030,60;1.019,95;1.025,21;4.654.005.839
  05.10.2009;1.026,87;1.042,58;1.025,92;1.040,46;3.698.135.808
  06.10.2009;1.042,02;1.060,55;1.042,02;1.054,72;4.244.912.649
  07.10.2009;1.053,65;1.058,02;1.050,10;1.057,57;3.477.876.144
  08.10.2009;1.060,03;1.070,67;1.060,03;1.065,48;4.010.701.109
  09.10.2009;1.065,28;1.071,51;1.063,00;1.071,49;3.115.426.439
  12.10.2009;1.071,63;1.079,46;1.071,63;1.076,18;3.094.588.161
  13.10.2009;1.074,96;1.075,30;1.066,71;1.073,18;3.796.043.578
  14.10.2009;1.078,68;1.093,17;1.078,68;1.092,02;4.654.625.381
  15.10.2009;1.090,36;1.096,56;1.086,41;1.096,56;4.584.231.554
  16.10.2009;1.094,67;1.094,67;1.081,53;1.087,68;4.297.834.257
  19.10.2009;1.088,22;1.100,17;1.086,48;1.097,91;3.636.618.563
  20.10.2009;1.098,64;1.098,64;1.086,16;1.091,06;4.284.466.723
  21.10.2009;1.090,36;1.101,36;1.080,77;1.081,40;4.668.509.691
  22.10.2009;1.080,96;1.095,21;1.074,31;1.092,91;4.372.479.981
  23.10.2009;1.095,62;1.095,83;1.075,49;1.079,60;4.160.869.345
  26.10.2009;1.080,36;1.091,75;1.065,23;1.066,94;4.623.861.056
  27.10.2009;1.067,54;1.072,48;1.060,62;1.063,41;4.343.828.699
  28.10.2009;1.061,51;1.063,26;1.042,19;1.042,63;5.263.576.966
  29.10.2009;1.043,68;1.066,83;1.043,68;1.066,11;4.565.240.736
  30.10.2009;1.065,41;1.065,41;1.033,38;1.036,18;5.367.871.080
  02.11.2009;1.036,18;1.052,18;1.029,38;1.042,88;5.149.547.473
  03.11.2009;1.040,92;1.046,36;1.033,94;1.045,41;4.422.927.225
  04.11.2009;1.047,14;1.061,00;1.045,15;1.046,50;4.408.906.963
  05.11.2009;1.047,30;1.066,65;1.047,30;1.066,63;3.985.401.466
  06.11.2009;1.064,94;1.071,48;1.059,32;1.069,30;3.466.780.542
  09.11.2009;1.072,31;1.093,19;1.072,31;1.093,07;3.674.841.661
  10.11.2009;1.091,86;1.096,42;1.087,40;1.093,01;3.477.588.573
  11.11.2009;1.096,04;1.105,37;1.093,81;1.098,51;3.423.136.679
  12.11.2009;1.098,31;1.101,97;1.084,90;1.087,24;3.359.343.044
  13.11.2009;1.087,59;1.097,79;1.085,33;1.093,48;3.018.484.459
  16.11.2009;1.094,13;1.113,69;1.094,13;1.109,30;3.756.802.439
  17.11.2009;1.109,22;1.110,52;1.102,19;1.110,31;3.095.256.191
  18.11.2009;1.109,43;1.111,10;1.102,70;1.109,80;3.431.120.537
  19.11.2009;1.106,43;1.106,44;1.088,40;1.094,90;3.600.063.473
  20.11.2009;1.094,66;1.094,66;1.086,81;1.091,38;3.187.444.132
  23.11.2009;1.094,86;1.112,38;1.094,86;1.106,24;3.121.801.925
  24.11.2009;1.105,82;1.107,56;1.097,63;1.105,65;3.024.954.224
  25.11.2009;1.106,49;1.111,18;1.104,75;1.110,63;2.370.611.788
  27.11.2009;1.105,47;1.105,47;1.083,74;1.091,49;1.833.106.382
  30.11.2009;1.091,06;1.097,24;1.086,25;1.095,63;3.364.793.226
  01.12.2009;1.098,89;1.112,28;1.098,89;1.108,86;3.482.729.792
  02.12.2009;1.109,03;1.115,58;1.105,29;1.109,24;3.124.042.200
  03.12.2009;1.110,59;1.117,28;1.098,74;1.099,92;4.126.584.050
  04.12.2009;1.100,43;1.119,13;1.096,52;1.105,98;5.211.984.066
  07.12.2009;1.105,52;1.110,72;1.100,83;1.103,25;3.427.306.876
  08.12.2009;1.103,04;1.103,04;1.088,61;1.091,93;3.988.432.467
  09.12.2009;1.091,06;1.097,04;1.085,89;1.095,94;3.490.575.211
  10.12.2009;1.098,68;1.106,25;1.098,68;1.102,35;3.483.740.809
  11.12.2009;1.103,96;1.108,50;1.101,34;1.106,41;3.022.827.028
  14.12.2009;1.107,84;1.114,76;1.107,84;1.114,11;3.830.700.333
  15.12.2009;1.114,11;1.114,11;1.105,35;1.107,93;4.323.981.655
  16.12.2009;1.108,61;1.116,21;1.107,96;1.109,18;4.420.896.700
  17.12.2009;1.106,36;1.106,36;1.095,88;1.096,07;2.652.016.451
  18.12.2009;1.097,86;1.103,74;1.093,88;1.102,47;3.031.508.871
  21.12.2009;1.105,31;1.117,68;1.105,31;1.114,05;3.402.980.406
  22.12.2009;1.114,51;1.120,27;1.114,51;1.118,02;2.922.909.207
  23.12.2009;1.118,84;1.121,58;1.116,00;1.120,59;2.496.372.584
  24.12.2009;1.121,07;1.126,48;1.121,07;1.126,48;977.402.506
  28.12.2009;1.127,53;1.130,38;1.123,51;1.127,78;2.084.071.999
  29.12.2009;1.128,55;1.130,38;1.126,08;1.126,19;1.862.472.413
  30.12.2009;1.125,53;1.126,42;1.121,94;1.126,42;1.800.662.866
  31.12.2009;1.126,60;1.127,64;1.114,81;1.115,10;1.781.131.514
  04.01.2010;1.116,56;1.133,87;1.116,56;1.132,99;3.212.876.534
  05.01.2010;1.132,66;1.136,63;1.129,66;1.136,52;4.179.173.461
  06.01.2010;1.135,71;1.139,19;1.133,95;1.137,14;4.022.100.355
  07.01.2010;1.136,27;1.142,46;1.131,32;1.141,68;4.502.885.251
  08.01.2010;1.140,52;1.145,39;1.136,22;1.144,98;3.687.185.755
  11.01.2010;1.145,96;1.149,74;1.142,02;1.146,98;3.433.370.400
  12.01.2010;1.143,81;1.143,81;1.131,77;1.136,22;3.961.409.324
  13.01.2010;1.137,31;1.148,40;1.133,18;1.145,68;3.469.131.964
  14.01.2010;1.145,68;1.150,41;1.143,80;1.148,46;3.370.232.490
  15.01.2010;1.147,72;1.147,77;1.131,39;1.136,03;4.360.024.056
  19.01.2010;1.136,03;1.150,45;1.135,77;1.150,23;3.970.699.685
  20.01.2010;1.147,94;1.147,95;1.129,25;1.138,04;4.042.340.226
  21.01.2010;1.138,68;1.141,58;1.114,84;1.116,48;5.993.955.924
  22.01.2010;1.115,49;1.115,49;1.090,18;1.091,76;5.387.646.197
  25.01.2010;1.092,40;1.102,97;1.092,40;1.096,78;3.838.343.948
  26.01.2010;1.095,80;1.103,69;1.089,86;1.092,17;4.171.035.746
  27.01.2010;1.091,93;1.099,51;1.083,11;1.097,50;4.581.740.493
  28.01.2010;1.096,93;1.100,22;1.078,46;1.084,53;4.933.542.431
  29.01.2010;1.087,61;1.096,45;1.071,59;1.073,87;5.143.418.542
  01.02.2010;1.073,89;1.089,38;1.073,89;1.089,18;3.531.872.505
  02.02.2010;1.090,05;1.104,73;1.087,96;1.103,31;4.094.318.841
  03.02.2010;1.100,67;1.102,72;1.093,97;1.097,28;3.782.089.767
  04.02.2010;1.097,25;1.097,25;1.062,78;1.063,11;5.061.171.286
  05.02.2010;1.064,12;1.067,13;1.044,50;1.066,18;5.292.555.259
  08.02.2010;1.065,51;1.071,20;1.056,51;1.056,74;3.556.297.751
  09.02.2010;1.060,06;1.079,28;1.060,06;1.070,52;4.192.716.101
  10.02.2010;1.069,68;1.073,67;1.059,34;1.068,13;3.571.852.958
  11.02.2010;1.067,10;1.080,04;1.060,59;1.078,47;3.613.376.848
  12.02.2010;1.075,94;1.077,81;1.062,97;1.075,51;3.764.898.765
  16.02.2010;1.079,13;1.095,67;1.079,13;1.094,87;3.410.691.552
  17.02.2010;1.096,14;1.101,03;1.094,72;1.099,51;3.602.378.580
  18.02.2010;1.099,03;1.108,24;1.097,48;1.106,75;3.184.262.786
  19.02.2010;1.105,49;1.112,42;1.100,80;1.109,17;3.464.460.356
  22.02.2010;1.110,00;1.112,29;1.105,38;1.108,01;3.203.612.179
  23.02.2010;1.107,49;1.108,58;1.092,18;1.094,60;3.627.518.663
  24.02.2010;1.095,89;1.106,42;1.095,50;1.105,24;3.380.883.542
  25.02.2010;1.101,24;1.103,50;1.086,02;1.102,93;3.746.751.029
  26.02.2010;1.103,10;1.107,24;1.097,56;1.104,49;3.432.677.745
  01.03.2010;1.105,36;1.116,11;1.105,36;1.115,71;3.122.257.734
  02.03.2010;1.117,01;1.123,46;1.116,51;1.118,31;3.481.889.650
  03.03.2010;1.119,36;1.125,64;1.116,58;1.118,79;3.291.749.019
  04.03.2010;1.119,12;1.123,73;1.116,66;1.122,97;3.285.505.184
  05.03.2010;1.125,12;1.139,38;1.125,12;1.138,69;3.403.777.448
  08.03.2010;1.138,40;1.141,05;1.136,77;1.138,50;3.145.545.644
  09.03.2010;1.137,56;1.145,37;1.134,90;1.140,44;4.470.540.271
  10.03.2010;1.140,22;1.148,26;1.140,09;1.145,61;4.594.781.223
  11.03.2010;1.143,96;1.150,24;1.138,99;1.150,24;3.996.814.316
  12.03.2010;1.151,71;1.153,41;1.146,97;1.149,99;4.152.500.361
  15.03.2010;1.148,53;1.150,98;1.141,45;1.150,51;3.527.211.341
  16.03.2010;1.150,82;1.160,28;1.150,35;1.159,46;3.747.343.742
  17.03.2010;1.159,93;1.169,84;1.159,93;1.166,21;4.054.941.161
  18.03.2010;1.166,13;1.167,77;1.161,16;1.165,82;3.519.110.560
  19.03.2010;1.166,68;1.169,20;1.155,33;1.159,90;4.814.674.953
  22.03.2010;1.157,25;1.167,82;1.152,88;1.165,81;3.510.129.056
  23.03.2010;1.166,47;1.174,72;1.163,83;1.174,17;3.607.140.034
  24.03.2010;1.172,69;1.173,04;1.166,01;1.167,72;3.793.073.421
  25.03.2010;1.170,03;1.180,69;1.165,09;1.165,73;4.698.975.232
  26.03.2010;1.167,57;1.173,93;1.161,48;1.166,59;3.684.116.867
  29.03.2010;1.167,71;1.174,85;1.167,71;1.173,22;3.528.731.889
  30.03.2010;1.173,75;1.177,83;1.168,92;1.173,27;3.268.913.181
  31.03.2010;1.171,75;1.174,56;1.165,77;1.169,43;3.687.142.163
  01.04.2010;1.171,23;1.181,43;1.170,69;1.178,10;3.076.578.183
  05.04.2010;1.178,71;1.187,73;1.178,71;1.187,43;2.867.785.719
  06.04.2010;1.186,01;1.191,80;1.182,77;1.189,43;3.186.860.254
  07.04.2010;1.188,23;1.189,60;1.177,25;1.182,44;4.010.731.293
  08.04.2010;1.181,75;1.188,55;1.175,12;1.186,43;3.706.644.754
  09.04.2010;1.187,47;1.194,66;1.187,15;1.194,37;3.393.297.186
  12.04.2010;1.194,93;1.199,20;1.194,71;1.196,48;3.103.636.132
  13.04.2010;1.195,93;1.199,04;1.188,82;1.197,30;3.790.089.947
  14.04.2010;1.198,68;1.210,65;1.198,68;1.210,65;4.825.662.445
  15.04.2010;1.210,77;1.213,92;1.208,50;1.211,67;5.104.360.944
  16.04.2010;1.210,17;1.210,17;1.186,77;1.192,13;7.008.226.064
  19.04.2010;1.192,06;1.197,87;1.183,68;1.197,52;5.424.111.966
  20.04.2010;1.199,04;1.208,58;1.199,04;1.207,17;4.390.783.626
  21.04.2010;1.207,16;1.210,99;1.198,85;1.205,93;4.865.674.077
  22.04.2010;1.202,52;1.210,27;1.190,19;1.208,67;5.177.482.832
  23.04.2010;1.207,87;1.217,28;1.205,10;1.217,28;4.544.414.503
  26.04.2010;1.217,06;1.219,80;1.211,07;1.212,05;4.626.572.300
  27.04.2010;1.209,92;1.211,38;1.181,62;1.183,71;6.033.585.522
  28.04.2010;1.184,59;1.195,05;1.181,81;1.191,36;5.251.817.990
  29.04.2010;1.193,30;1.209,36;1.193,30;1.206,78;4.679.773.482
  30.04.2010;1.206,77;1.207,99;1.186,32;1.186,68;4.992.252.608
  03.05.2010;1.188,57;1.205,13;1.188,57;1.202,26;3.641.368.618
  04.05.2010;1.197,50;1.197,50;1.168,12;1.173,60;5.176.450.999
  05.05.2010;1.169,24;1.175,94;1.158,15;1.165,87;5.275.111.970
  06.05.2010;1.164,38;1.167,58;1.065,79;1.128,15;8.329.300.324
  07.05.2010;1.127,04;1.135,13;1.094,15;1.110,88;7.728.291.711
  10.05.2010;1.122,27;1.163,85;1.122,27;1.159,73;5.792.067.071
  11.05.2010;1.156,39;1.170,48;1.147,71;1.155,79;4.651.773.911
  12.05.2010;1.155,43;1.172,87;1.155,43;1.171,67;4.210.295.393
  13.05.2010;1.170,04;1.173,57;1.156,14;1.157,43;3.916.218.863
  14.05.2010;1.157,18;1.157,19;1.126,14;1.135,68;4.878.905.002
  17.05.2010;1.136,52;1.141,88;1.114,96;1.136,94;4.685.041.942
  18.05.2010;1.138,78;1.148,66;1.117,20;1.120,80;4.930.175.385
  19.05.2010;1.119,57;1.124,27;1.100,66;1.115,05;5.343.883.136
  20.05.2010;1.107,34;1.107,34;1.071,58;1.071,59;6.663.574.089
  21.05.2010;1.067,26;1.090,16;1.055,90;1.087,69;6.770.285.871
  24.05.2010;1.084,78;1.089,95;1.072,70;1.073,65;4.286.168.525
  25.05.2010;1.067,42;1.074,75;1.040,78;1.074,03;5.931.024.343
  26.05.2010;1.075,51;1.090,75;1.065,59;1.067,95;5.840.950.655
  27.05.2010;1.074,27;1.103,52;1.074,27;1.103,06;4.419.314.324
  28.05.2010;1.102,59;1.102,59;1.084,78;1.089,41;4.024.033.521
  01.06.2010;1.087,30;1.094,77;1.069,89;1.070,71;4.126.475.754
  02.06.2010;1.073,01;1.098,56;1.072,03;1.098,38;3.938.249.580
  03.06.2010;1.098,82;1.105,67;1.091,81;1.102,83;3.868.063.581
  04.06.2010;1.098,43;1.098,43;1.060,50;1.064,88;5.154.912.565
  07.06.2010;1.065,84;1.071,36;1.049,86;1.050,47;4.546.540.058
  08.06.2010;1.050,81;1.063,15;1.042,17;1.062,00;5.043.995.843
  09.06.2010;1.062,75;1.077,74;1.052,25;1.055,69;4.917.046.350
  10.06.2010;1.058,77;1.087,85;1.058,77;1.086,84;4.143.129.292
  11.06.2010;1.082,65;1.092,25;1.077,12;1.091,60;3.222.520.748
  14.06.2010;1.095,00;1.105,91;1.089,03;1.089,63;3.320.716.450
  15.06.2010;1.091,21;1.115,59;1.091,21;1.115,23;3.630.544.281
  16.06.2010;1.114,02;1.118,74;1.107,13;1.114,61;3.292.500.740
  17.06.2010;1.115,98;1.117,72;1.105,87;1.116,04;3.409.506.231
  18.06.2010;1.116,16;1.121,01;1.113,93;1.117,51;3.783.070.420
  21.06.2010;1.122,79;1.131,23;1.108,24;1.113,20;3.353.180.984
  22.06.2010;1.113,90;1.118,50;1.094,18;1.095,31;3.477.725.630
  23.06.2010;1.095,57;1.099,64;1.085,31;1.092,04;3.599.698.982
  24.06.2010;1.090,93;1.090,93;1.071,60;1.073,69;4.046.464.489
  25.06.2010;1.075,10;1.083,56;1.067,89;1.076,76;5.610.854.130
  28.06.2010;1.077,50;1.082,60;1.071,45;1.074,57;3.403.874.530
  29.06.2010;1.071,10;1.071,10;1.035,18;1.041,24;5.289.430.927
  30.06.2010;1.040,56;1.048,08;1.028,33;1.030,71;4.375.112.535
  01.07.2010;1.031,10;1.033,58;1.010,91;1.027,37;5.446.938.521
  02.07.2010;1.027,65;1.032,95;1.015,93;1.022,58;3.293.729.930
  06.07.2010;1.028,09;1.042,50;1.018,35;1.028,06;4.021.673.088
  07.07.2010;1.028,54;1.060,89;1.028,54;1.060,27;4.173.359.969
  08.07.2010;1.062,92;1.071,25;1.058,24;1.070,25;3.812.436.971
  09.07.2010;1.070,50;1.078,16;1.068,10;1.077,96;2.917.343.212
  12.07.2010;1.077,23;1.080,78;1.070,45;1.078,75;2.907.007.852
  13.07.2010;1.080,65;1.099,46;1.080,65;1.095,34;3.994.133.216
  14.07.2010;1.095,61;1.099,08;1.087,68;1.095,17;3.602.748.967
  15.07.2010;1.094,46;1.098,66;1.080,53;1.096,48;3.814.918.597
  16.07.2010;1.093,85;1.093,85;1.063,32;1.064,88;4.799.734.602
  19.07.2010;1.066,85;1.074,70;1.061,11;1.071,25;3.520.605.948
  20.07.2010;1.064,53;1.083,94;1.056,88;1.083,48;3.976.437.707
  21.07.2010;1.086,67;1.088,96;1.065,25;1.069,59;4.154.948.436
  22.07.2010;1.072,14;1.097,50;1.072,14;1.093,67;4.120.292.276
  23.07.2010;1.092,17;1.103,73;1.087,88;1.102,66;3.871.899.840
  26.07.2010;1.102,89;1.115,01;1.101,30;1.115,01;3.322.833.645
  27.07.2010;1.117,36;1.120,95;1.109,78;1.113,84;3.865.438.250
  28.07.2010;1.112,84;1.114,66;1.103,11;1.106,13;3.294.333.953
  29.07.2010;1.108,07;1.115,90;1.092,82;1.101,53;3.938.009.985
  30.07.2010;1.098,44;1.106,44;1.088,01;1.101,60;3.418.021.005
  02.08.2010;1.107,53;1.127,30;1.107,53;1.125,86;3.378.918.074
  03.08.2010;1.125,34;1.125,44;1.116,76;1.120,46;3.223.757.564
  04.08.2010;1.121,06;1.128,75;1.119,46;1.127,24;3.218.337.286
  05.08.2010;1.125,78;1.126,56;1.118,81;1.125,81;2.847.900.871
  06.08.2010;1.122,07;1.123,06;1.107,17;1.121,64;3.174.300.003
  09.08.2010;1.122,80;1.129,24;1.120,91;1.127,79;2.720.906.277
  10.08.2010;1.122,92;1.127,16;1.111,58;1.121,06;3.406.775.235
  11.08.2010;1.116,89;1.116,89;1.088,55;1.089,47;3.838.948.967
  12.08.2010;1.081,48;1.086,72;1.076,69;1.083,61;3.530.853.273
  13.08.2010;1.082,22;1.086,25;1.079,00;1.079,25;2.827.772.382
  16.08.2010;1.077,49;1.082,62;1.069,49;1.079,38;2.584.644.680
  17.08.2010;1.081,16;1.100,14;1.081,16;1.092,54;3.323.067.186
  18.08.2010;1.092,08;1.099,77;1.085,76;1.094,16;3.184.002.537
  19.08.2010;1.092,44;1.092,44;1.070,66;1.075,63;3.849.903.671
  20.08.2010;1.075,63;1.075,63;1.063,91;1.071,69;3.389.299.391
  23.08.2010;1.073,36;1.081,58;1.067,08;1.067,36;2.833.757.400
  24.08.2010;1.063,20;1.063,20;1.046,68;1.051,87;3.773.195.662
  25.08.2010;1.048,98;1.059,38;1.039,83;1.055,33;3.672.040.569
  26.08.2010;1.056,28;1.061,45;1.045,40;1.047,22;3.105.333.895
  27.08.2010;1.049,27;1.065,21;1.039,70;1.064,59;3.476.359.412
  30.08.2010;1.062,90;1.064,40;1.048,79;1.048,92;2.556.550.725
  31.08.2010;1.046,88;1.055,14;1.040,88;1.049,33;3.851.467.072
  01.09.2010;1.049,72;1.081,30;1.049,72;1.080,29;3.799.084.509
  02.09.2010;1.080,66;1.090,10;1.080,39;1.090,10;3.007.695.251
  03.09.2010;1.093,61;1.105,10;1.093,61;1.104,51;2.913.051.636
  07.09.2010;1.102,60;1.102,60;1.091,15;1.091,84;2.798.493.984
  08.09.2010;1.092,36;1.103,26;1.092,36;1.098,87;2.961.370.410
  09.09.2010;1.101,15;1.110,27;1.101,15;1.104,18;2.949.330.131
  10.09.2010;1.104,57;1.110,88;1.103,92;1.109,55;2.543.358.422
  13.09.2010;1.113,38;1.123,87;1.113,38;1.121,90;3.195.233.088
  14.09.2010;1.121,16;1.127,36;1.115,58;1.121,10;3.167.927.124
  15.09.2010;1.119,43;1.126,46;1.114,63;1.125,07;2.881.031.363
  16.09.2010;1.123,89;1.125,44;1.118,88;1.124,66;2.944.079.972
  17.09.2010;1.126,39;1.131,47;1.122,43;1.125,59;4.069.365.240
  20.09.2010;1.126,57;1.144,86;1.126,57;1.142,71;3.005.641.402
  21.09.2010;1.142,82;1.148,59;1.136,22;1.139,78;3.441.295.668
  22.09.2010;1.139,49;1.144,38;1.131,58;1.134,28;3.436.554.816
  23.09.2010;1.131,10;1.136,77;1.122,79;1.124,83;3.185.893.350
  24.09.2010;1.131,69;1.148,90;1.131,69;1.148,67;3.285.708.106
  27.09.2010;1.148,64;1.149,92;1.142,00;1.142,16;2.763.361.765
  28.09.2010;1.142,31;1.150,00;1.132,09;1.147,70;3.184.033.750
  29.09.2010;1.146,75;1.148,63;1.140,26;1.144,73;3.232.070.919
  30.09.2010;1.145,97;1.157,16;1.136,08;1.141,20;3.568.438.909
  01.10.2010;1.143,49;1.150,30;1.139,42;1.146,24;3.489.424.542
  04.10.2010;1.144,96;1.148,16;1.131,87;1.137,03;3.039.994.794
  05.10.2010;1.140,68;1.162,76;1.140,68;1.160,75;3.918.795.589
  06.10.2010;1.159,81;1.162,33;1.154,85;1.159,97;3.315.461.819
  07.10.2010;1.161,57;1.163,87;1.151,41;1.158,06;3.131.938.206
  08.10.2010;1.158,36;1.167,73;1.155,58;1.165,15;3.086.070.392
  11.10.2010;1.165,32;1.168,68;1.162,02;1.165,32;2.389.722.944
  12.10.2010;1.164,28;1.172,58;1.155,71;1.169,77;3.524.228.049
  13.10.2010;1.171,32;1.184,38;1.171,32;1.178,10;4.385.680.229
  14.10.2010;1.177,82;1.178,89;1.166,71;1.173,81;4.414.152.805
  15.10.2010;1.177,47;1.181,20;1.167,12;1.176,19;5.110.545.785
  18.10.2010;1.176,83;1.185,53;1.174,55;1.184,71;3.979.207.315
  19.10.2010;1.178,64;1.178,64;1.159,71;1.165,90;4.623.007.669
  20.10.2010;1.166,74;1.182,94;1.166,74;1.178,17;4.196.693.607
  21.10.2010;1.179,82;1.189,43;1.171,17;1.180,26;3.832.523.348
  22.10.2010;1.180,52;1.183,93;1.178,99;1.183,08;2.718.756.908
  25.10.2010;1.184,74;1.196,14;1.184,74;1.185,62;3.596.196.885
  26.10.2010;1.184,88;1.187,11;1.177,72;1.185,64;3.437.777.098
  27.10.2010;1.183,84;1.183,84;1.171,70;1.182,45;3.493.229.651
  28.10.2010;1.184,47;1.189,53;1.177,10;1.183,78;3.300.749.259
  29.10.2010;1.183,87;1.185,46;1.179,70;1.183,26;2.956.294.848
  01.11.2010;1.185,71;1.195,81;1.177,65;1.184,38;2.875.968.102
  02.11.2010;1.187,86;1.195,88;1.187,86;1.193,57;2.940.289.679
